paramCombinations_1,paramCombinations_2,numDetectedFeatures,meanScore,varianceLocation_m,varianceLocation_n,meanScoreTop,varianceLocationTop_m,varianceLocationTop_n,computationTime,is_default
0.586206896551724,0.103448275862069,60,88,2613.69384765625,2329.5751953125,88.8000030517578,724.049987792969,140.892105102539,0.0019529,0
0.586206896551724,0.137931034482759,60,88,2613.69384765625,2329.5751953125,88.8000030517578,724.049987792969,140.892105102539,0.0020702,0
0.586206896551724,0.172413793103448,60,88,2613.69384765625,2329.5751953125,88.8000030517578,724.049987792969,140.892105102539,0.0018218,0
0.586206896551724,0.206896551724138,60,88,2613.69384765625,2329.5751953125,88.8000030517578,724.049987792969,140.892105102539,0.0017866,0
0.586206896551724,0.241379310344828,60,88,2613.69384765625,2329.5751953125,88.8000030517578,724.049987792969,140.892105102539,0.0021127,0
0.586206896551724,0.275862068965517,60,88,2613.69384765625,2329.5751953125,88.8000030517578,724.049987792969,140.892105102539,0.0020499,0
0.586206896551724,0.310344827586207,44,92.75,2724.53857421875,2581.69116210938,94.25,1785.20764160156,564.155212402344,0.0017275,0
0.586206896551724,0.344827586206897,26,100,2771.13818359375,2872.73876953125,100.900001525879,2697.30541992188,1382.15783691406,0.0020969,0
0.586206896551724,0.379310344827586,15,105.266670227051,2777.71435546875,2915.60009765625,0,0,0,0.0019649,0
0.586206896551724,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.0018672,0
0.586206896551724,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0016405,0
0.586206896551724,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0016366,0
0.586206896551724,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0018333,0
0.586206896551724,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0017257,0
0.586206896551724,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0018511,0
0.586206896551724,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.001764,0
0.586206896551724,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.001048,0
0.586206896551724,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0010479,0
0.586206896551724,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0008943,0
0.586206896551724,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0010699,0
0.586206896551724,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0011081,0
0.586206896551724,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0008807,0
0.586206896551724,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0010394,0
0.586206896551724,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0010637,0
0.586206896551724,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0008839,0
0.586206896551724,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008458,0
0.586206896551724,0.999,0,NaN,NaN,NaN,0,0,0,0.0008384,0
0.620689655172414,0.001,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.0022375,0
0.620689655172414,0.0344827586206897,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.001554,0
0.620689655172414,0.0689655172413793,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.0012888,0
0.620689655172414,0.103448275862069,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.0013036,0
0.620689655172414,0.137931034482759,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.0012362,0
0.620689655172414,0.172413793103448,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.0011009,0
0.620689655172414,0.206896551724138,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.0009598,0
0.620689655172414,0.241379310344828,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.0009197,0
0.620689655172414,0.275862068965517,47,91.7659606933594,2552.63916015625,2530.5791015625,91.3000030517578,992.199951171875,450.765838623047,0.00099,0
0.620689655172414,0.310344827586207,44,92.75,2724.53857421875,2581.69116210938,94.25,1785.20764160156,564.155212402344,0.0010595,0
0.620689655172414,0.344827586206897,26,100,2771.13818359375,2872.73876953125,100.900001525879,2697.30541992188,1382.15783691406,0.0009298,0
0.620689655172414,0.379310344827586,15,105.266670227051,2777.71435546875,2915.60009765625,0,0,0,0.0009185,0
0.620689655172414,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.0010548,0
0.620689655172414,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.000973,0
0.620689655172414,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0009069,0
0.620689655172414,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0008964,0
0.620689655172414,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0009608,0
0.620689655172414,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0008861,0
0.620689655172414,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0024816,0
0.620689655172414,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0019435,0
0.620689655172414,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0018994,0
0.620689655172414,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0010928,0
0.620689655172414,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0009984,0
0.620689655172414,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0012349,0
0.620689655172414,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.000972,0
0.620689655172414,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0009533,0
0.620689655172414,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0009591,0
0.620689655172414,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0010246,0
0.620689655172414,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008745,0
0.620689655172414,0.999,0,NaN,NaN,NaN,0,0,0,0.0008359,0
0.655172413793103,0.001,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0026094,0
0.655172413793103,0.0344827586206897,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0015639,0
0.655172413793103,0.0689655172413793,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0012186,0
0.655172413793103,0.103448275862069,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0013205,0
0.655172413793103,0.137931034482759,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.001113,0
0.655172413793103,0.172413793103448,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0010319,0
0.655172413793103,0.206896551724138,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.001264,0
0.655172413793103,0.241379310344828,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0009675,0
0.655172413793103,0.275862068965517,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0009025,0
0.655172413793103,0.310344827586207,36,95.5833358764648,2762.22827148438,2765.38037109375,96.0500030517578,2018.62084960938,746.765808105469,0.0011386,0
0.655172413793103,0.344827586206897,26,100,2771.13818359375,2872.73876953125,100.900001525879,2697.30541992188,1382.15783691406,0.0009839,0
0.655172413793103,0.379310344827586,15,105.266670227051,2777.71435546875,2915.60009765625,0,0,0,0.0008812,0
0.655172413793103,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.0008414,0
0.655172413793103,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0010804,0
0.655172413793103,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0011854,0
0.655172413793103,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0009141,0
0.655172413793103,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0008561,0
0.655172413793103,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0009685,0
0.655172413793103,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0008629,0
0.655172413793103,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0008426,0
0.655172413793103,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0008347,0
0.655172413793103,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0009346,0
0.655172413793103,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0009511,0
0.655172413793103,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0009969,0
0.655172413793103,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0009587,0
0.655172413793103,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0009992,0
0.655172413793103,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0009036,0
0.655172413793103,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0008712,0
0.655172413793103,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008616,0
0.655172413793103,0.999,0,NaN,NaN,NaN,0,0,0,0.0009595,0
0.689655172413793,0.001,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0021676,0
0.689655172413793,0.0344827586206897,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0016863,0
0.689655172413793,0.0689655172413793,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.001395,0
0.689655172413793,0.103448275862069,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0011166,0
0.689655172413793,0.137931034482759,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0010104,0
0.689655172413793,0.172413793103448,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0010643,0
0.689655172413793,0.206896551724138,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0009461,0
0.689655172413793,0.241379310344828,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0009091,0
0.689655172413793,0.275862068965517,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0010955,0
0.689655172413793,0.310344827586207,27,99.5185165405273,2728.22485351563,2962.12255859375,100.050003051758,2562.35791015625,1252.35778808594,0.0009506,0
0.689655172413793,0.344827586206897,26,100,2771.13818359375,2872.73876953125,100.900001525879,2697.30541992188,1382.15783691406,0.0008817,0
0.689655172413793,0.379310344827586,15,105.266670227051,2777.71435546875,2915.60009765625,0,0,0,0.0008887,0
0.689655172413793,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.001037,0
0.689655172413793,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0009035,0
0.689655172413793,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0008587,0
0.689655172413793,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0008489,0
0.689655172413793,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.000947,0
0.689655172413793,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0019391,0
0.689655172413793,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0021887,0
0.689655172413793,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0009561,0
0.689655172413793,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0008884,0
0.689655172413793,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0008678,0
0.689655172413793,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0017306,0
0.689655172413793,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0011168,0
0.689655172413793,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0009327,0
0.689655172413793,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0010761,0
0.689655172413793,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0009143,0
0.689655172413793,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0008933,0
0.689655172413793,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008963,0
0.689655172413793,0.999,0,NaN,NaN,NaN,0,0,0,0.0010557,0
0.724137931034483,0.001,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0021865,0
0.724137931034483,0.0344827586206897,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0017792,0
0.724137931034483,0.0689655172413793,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0013945,0
0.724137931034483,0.103448275862069,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0011766,0
0.724137931034483,0.137931034482759,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0011735,0
0.724137931034483,0.172413793103448,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0010716,0
0.724137931034483,0.206896551724138,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0010123,0
0.724137931034483,0.241379310344828,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0012644,0
0.724137931034483,0.275862068965517,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.000995,0
0.724137931034483,0.310344827586207,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0009271,0
0.724137931034483,0.344827586206897,24,101,2717.15209960938,3117.2880859375,102.449996948242,2890.25244140625,1858.40783691406,0.0009505,0
0.724137931034483,0.379310344827586,15,105.266670227051,2777.71435546875,2915.60009765625,0,0,0,0.0010012,0
0.724137931034483,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.0009092,0
0.724137931034483,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0009089,0
0.724137931034483,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0009908,0
0.724137931034483,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0009842,0
0.724137931034483,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.000909,0
0.724137931034483,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0008799,0
0.724137931034483,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0009738,0
0.724137931034483,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0009155,0
0.724137931034483,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0008868,0
0.724137931034483,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0008756,0
0.724137931034483,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0011702,0
0.724137931034483,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0009343,0
0.724137931034483,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0008534,0
0.724137931034483,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0008407,0
0.724137931034483,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0009226,0
0.724137931034483,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0009024,0
0.724137931034483,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008518,0
0.724137931034483,0.999,0,NaN,NaN,NaN,0,0,0,0.000839,0
0.758620689655172,0.001,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0021853,0
0.758620689655172,0.0344827586206897,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0017551,0
0.758620689655172,0.0689655172413793,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0012816,0
0.758620689655172,0.103448275862069,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0011951,0
0.758620689655172,0.137931034482759,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0010284,0
0.758620689655172,0.172413793103448,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0009647,0
0.758620689655172,0.206896551724138,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0010241,0
0.758620689655172,0.241379310344828,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0009294,0
0.758620689655172,0.275862068965517,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0010342,0
0.758620689655172,0.310344827586207,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0010511,0
0.758620689655172,0.344827586206897,20,102.849998474121,2630.15502929688,2752.36547851563,102.849998474121,2630.15502929688,2752.36547851563,0.0008954,0
0.758620689655172,0.379310344827586,15,105.266670227051,2777.71435546875,2915.60009765625,0,0,0,0.0008639,0
0.758620689655172,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.0009145,0
0.758620689655172,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0009771,0
0.758620689655172,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0008736,0
0.758620689655172,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0008493,0
0.758620689655172,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0010752,0
0.758620689655172,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0009593,0
0.758620689655172,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.000885,0
0.758620689655172,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0008637,0
0.758620689655172,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0008998,0
0.758620689655172,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0009533,0
0.758620689655172,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0008799,0
0.758620689655172,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0008649,0
0.758620689655172,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0009017,0
0.758620689655172,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0011119,0
0.758620689655172,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0008713,0
0.758620689655172,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0008428,0
0.758620689655172,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008602,0
0.758620689655172,0.999,0,NaN,NaN,NaN,0,0,0,0.0009296,0
0.793103448275862,0.001,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0021164,0
0.793103448275862,0.0344827586206897,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.001476,0
0.793103448275862,0.0689655172413793,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0012764,0
0.793103448275862,0.103448275862069,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0011718,0
0.793103448275862,0.137931034482759,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0010117,0
0.793103448275862,0.172413793103448,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0013053,0
0.793103448275862,0.206896551724138,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0009711,0
0.793103448275862,0.241379310344828,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0008986,0
0.793103448275862,0.275862068965517,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0008705,0
0.793103448275862,0.310344827586207,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0009586,0
0.793103448275862,0.344827586206897,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0009098,0
0.793103448275862,0.379310344827586,12,107.333335876465,3340.81030273438,2181.24243164063,0,0,0,0.0008479,0
0.793103448275862,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.0009397,0
0.793103448275862,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0009655,0
0.793103448275862,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0009259,0
0.793103448275862,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.000856,0
0.793103448275862,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.00084,0
0.793103448275862,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0010712,0
0.793103448275862,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.000932,0
0.793103448275862,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0008589,0
0.793103448275862,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0008348,0
0.793103448275862,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0009845,0
0.793103448275862,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0009281,0
0.793103448275862,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0008598,0
0.793103448275862,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0008427,0
0.793103448275862,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0008531,0
0.793103448275862,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0009276,0
0.793103448275862,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0008503,0
0.793103448275862,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008376,0
0.793103448275862,0.999,0,NaN,NaN,NaN,0,0,0,0.0008509,0
0.827586206896552,0.001,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0024421,0
0.827586206896552,0.0344827586206897,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0015737,0
0.827586206896552,0.0689655172413793,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0014814,0
0.827586206896552,0.103448275862069,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0012027,0
0.827586206896552,0.137931034482759,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0011025,0
0.827586206896552,0.172413793103448,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0012264,0
0.827586206896552,0.206896551724138,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0012284,0
0.827586206896552,0.241379310344828,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0010481,0
0.827586206896552,0.275862068965517,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.000962,0
0.827586206896552,0.310344827586207,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0010073,0
0.827586206896552,0.344827586206897,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0008768,0
0.827586206896552,0.379310344827586,10,108.800003051758,3264.71118164063,2383.28857421875,0,0,0,0.0008439,0
0.827586206896552,0.413793103448276,5,113.599998474121,3134,2317.19995117188,0,0,0,0.0008381,0
0.827586206896552,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0010878,0
0.827586206896552,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.000881,0
0.827586206896552,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0011609,0
0.827586206896552,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0008961,0
0.827586206896552,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0009804,0
0.827586206896552,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0008833,0
0.827586206896552,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0008623,0
0.827586206896552,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0010524,0
0.827586206896552,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0010039,0
0.827586206896552,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0008878,0
0.827586206896552,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0008678,0
0.827586206896552,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0009444,0
0.827586206896552,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0009858,0
0.827586206896552,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0008981,0
0.827586206896552,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0008819,0
0.827586206896552,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008597,0
0.827586206896552,0.999,0,NaN,NaN,NaN,0,0,0,0.0009848,0
0.862068965517241,0.001,4,115.5,3918.25,3075.58325195313,0,0,0,0.0021583,0
0.862068965517241,0.0344827586206897,4,115.5,3918.25,3075.58325195313,0,0,0,0.0020457,0
0.862068965517241,0.0689655172413793,4,115.5,3918.25,3075.58325195313,0,0,0,0.0021473,0
0.862068965517241,0.103448275862069,4,115.5,3918.25,3075.58325195313,0,0,0,0.0018145,0
0.862068965517241,0.137931034482759,4,115.5,3918.25,3075.58325195313,0,0,0,0.0017231,0
0.862068965517241,0.172413793103448,4,115.5,3918.25,3075.58325195313,0,0,0,0.001667,0
0.862068965517241,0.206896551724138,4,115.5,3918.25,3075.58325195313,0,0,0,0.0016417,0
0.862068965517241,0.241379310344828,4,115.5,3918.25,3075.58325195313,0,0,0,0.001449,0
0.862068965517241,0.275862068965517,4,115.5,3918.25,3075.58325195313,0,0,0,0.0010553,0
0.862068965517241,0.310344827586207,4,115.5,3918.25,3075.58325195313,0,0,0,0.0009404,0
0.862068965517241,0.344827586206897,4,115.5,3918.25,3075.58325195313,0,0,0,0.0008671,0
0.862068965517241,0.379310344827586,4,115.5,3918.25,3075.58325195313,0,0,0,0.0008436,0
0.862068965517241,0.413793103448276,4,115.5,3918.25,3075.58325195313,0,0,0,0.0008676,0
0.862068965517241,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0009449,0
0.862068965517241,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0010377,0
0.862068965517241,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0009397,0
0.862068965517241,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0010056,0
0.862068965517241,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0009475,0
0.862068965517241,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0008569,0
0.862068965517241,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0008357,0
0.862068965517241,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0009805,0
0.862068965517241,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0009436,0
0.862068965517241,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0009139,0
0.862068965517241,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0010702,0
0.862068965517241,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0010822,0
0.862068965517241,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0008724,0
0.862068965517241,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0008419,0
0.862068965517241,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0008695,0
0.862068965517241,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0010063,0
0.862068965517241,0.999,0,NaN,NaN,NaN,0,0,0,0.0008802,0
0.896551724137931,0.001,4,115.5,3918.25,3075.58325195313,0,0,0,0.0021061,0
0.896551724137931,0.0344827586206897,4,115.5,3918.25,3075.58325195313,0,0,0,0.0023214,0
